0.122359,-0.004150,0.148226,0.107415,-0.021731,0.152244,0.156788,0.400327,-0.148724,0.165426,0.093556,0.039214,0.183988,-0.276511,0.060215,0.162724,0.049546,-0.082293,0.037528,-0.007994,0.020057,-0.042267,0.098792,-0.114509,0.107001,0.202554,0.246256,0.076915,0.084279,-0.097495,0.123493,0.012576,-0.150043,-0.048943,-0.040918,0.073112,0.020153,-0.013614,0.278722,-0.020519,0.224155,-0.179487,0.133116,0.080806,0.075107,0.084584,-0.017061,0.193484,0.008035,-0.052197,0.261924,0.204745,0.013578,0.028391,0.005538,0.153599,-0.086441,-0.012658,-0.058513,0.112337,0.035679,0.030702,0.030126,-0.060809,-0.155374,0.006995,-0.053904,0.068776,-0.014455,-0.068802,0.085578,-0.051725,-0.037299,0.350070,0.113257,0.021199,-0.025399,0.075028,0.132339,-0.019403,-0.005031,-0.032911,-0.168755,-0.006061,0.077044,-0.132929,0.044007,-0.037083,0.016360,-0.157170,0.114119,-0.030049,0.227557,0.191595,-0.115459,0.061730,0.159959,-0.156686,0.100480,0.135249,-0.058607,0.000762,0.062602,0.310305,-0.154331,0.127607,-0.011177,0.062813,0.191802,-0.276111,-0.085428,0.149403,0.162510,-0.020182,-0.019232,0.152389,0.051455,0.031383,0.083212,-0.191910,0.047518,0.007870,0.297548,0.335294,-0.005646,-0.034725,-0.045047,-0.194642,-0.013990,-0.057245,-0.057612,0.080699,-0.016426,-0.058177,0.101854,-0.005278,0.146631,-0.120360,0.334673,0.045039,0.049681,0.143007,0.122838,-0.016483,0.301684,-0.107781,0.042062,-0.062219,-0.009976,0.217641,0.188349,0.133592,-0.313532,-0.071640,0.059384,0.139832,0.079712,0.354871,0.162712,0.137605,0.013831,-0.154059,-0.284167,-0.071054,0.217624,-0.060117,-0.344687,0.154934,-0.083163,-0.158598,0.006461,-0.177720,-0.277596,-0.039806,0.231250,-0.204450,0.035170,-0.028531,-0.048490,0.052722,0.068640,-0.261921,-0.156702,-0.128176,0.062850,-0.158062,-0.008373,0.016481,0.343889,0.023455,0.141448,0.060089
0.288898,-0.112053,0.066631,-0.063578,0.136308,-0.085277,0.179624,0.268886,-0.082666,-0.097015,-0.062098,-0.126784,-0.154402,-0.093268,-0.092464,0.010850,0.076833,0.113775,-0.069080,0.070096,-0.060260,0.015545,-0.292679,0.156785,0.053843,0.140912,-0.102753,-0.074589,-0.156551,-0.241751,0.060239,0.025943,0.012187,-0.123311,-0.080577,0.035769,0.058256,-0.186868,-0.066113,0.026501,-0.120285,0.124610,-0.009493,-0.063088,-0.137669,0.039607,0.090122,-0.250683,0.229507,-0.206575,0.190166,0.206095,0.085444,-0.073604,0.089007,0.174784,-0.179720,-0.001376,-0.172151,-0.473473,0.064575,-0.006408,-0.075070,-0.258178,0.126708,0.219607,0.018434,-0.053711,0.019716,0.226181,-0.259176,0.159459,-0.007959,0.358831,-0.184553,0.027023,-0.096192,-0.232064,-0.074258,0.000022,-0.090093,-0.083572,-0.178214,0.116131,0.007128,-0.085704,-0.027133,-0.087607,-0.047452,0.083231,0.136285,0.027133,0.080342,-0.077621,0.091815,-0.146193,0.172160,-0.068734,-0.065226,-0.005083,0.153671,-0.122664,0.193824,0.248658,-0.193420,-0.164941,-0.144201,-0.277755,-0.200907,0.059181,-0.050181,0.101659,0.105244,0.036280,0.020466,0.016278,-0.040921,0.138175,-0.245083,0.484433,0.070294,0.177370,0.008949,-0.001547,-0.194590,-0.161306,-0.069611,0.100693,0.001717,-0.075951,-0.037421,0.160765,0.110854,-0.063754,-0.107475,0.082623,-0.131844,0.041057,-0.084232,-0.061685,0.015606,0.004429,0.098686,-0.229723,-0.044433,0.062109,0.012516,0.229172,0.291298,-0.141294,0.139664,0.181569,-0.211573,-0.143599,0.075494,-0.038642,-0.367230,-0.145271,-0.317016,-0.110021,0.169346,-0.060973,0.218253,0.096817,-0.105543,0.128856,0.147433,-0.086405,0.060886,-0.330113,0.344774,-0.164095,0.194617,-0.049609,0.116351,-0.041505,0.206046,0.307812,-0.018515,0.036613,0.039637,0.184455,0.031065,-0.026021,0.396533,-0.113323,-0.129629,-0.245171,0.014205,0.180101,-0.084992,0.181074
0.049657,-0.023685,-0.005972,-0.084619,0.029980,-0.071954,-0.224212,-0.012092,0.091756,-0.116323,0.013055,0.209320,0.035542,-0.325565,0.117528,-0.029285,0.126964,0.043097,0.013163,-0.137486,0.108813,-0.289662,-0.048140,0.000419,0.150490,-0.045279,0.163576,-0.036715,-0.099655,-0.050145,-0.315193,0.033295,-0.194037,0.151192,0.049127,0.110377,-0.074664,0.036154,0.062634,-0.030589,0.047149,0.077144,0.199086,-0.143978,-0.068807,0.003481,-0.137164,-0.135530,-0.019815,-0.026313,-0.058018,0.064117,0.045987,-0.144684,-0.227335,-0.102298,0.062870,-0.138826,-0.074167,0.204364,0.116292,0.038853,-0.031520,-0.136665,-0.021599,-0.030003,0.117299,-0.016857,0.148418,-0.171457,0.216790,-0.106487,0.038115,0.046375,0.107467,0.112091,-0.048511,-0.105547,-0.016681,0.055806,-0.081962,0.052313,0.037502,0.015884,-0.021827,-0.091005,-0.001912,0.110966,0.155498,0.082302,0.083700,0.068055,-0.059650,-0.032509,-0.069285,-0.042306,-0.134599,-0.089476,0.024497,0.022302,0.026629,-0.072151,-0.378596,0.245672,0.049272,-0.053102,0.122330,0.209403,0.042920,-0.226164,0.010465,-0.013535,0.039809,-0.003898,0.038697,-0.085295,0.100737,-0.116775,0.145765,-0.037742,0.131448,0.036938,0.091883,0.028660,-0.219509,-0.042432,-0.142895,-0.064736,-0.181794,0.115268,-0.030408,-0.141102,-0.066167,0.035238,0.203357,0.077172,0.199264,0.083405,0.099550,0.057106,-0.068034,0.092638,-0.044289,0.073107,0.155575,-0.135857,0.174064,-0.232856,0.084932,0.132726,-0.055478,0.058616,-0.222391,0.122149,-0.014890,-0.093283,-0.087366,-0.046125,0.065561,0.229698,0.225940,-0.290995,0.190385,-0.275856,0.061079,0.109891,-0.196770,-0.057476,0.030484,-0.143223,0.130534,0.006547,-0.009010,-0.207697,-0.230812,0.188101,-0.047417,0.080451,0.167292,0.166670,0.123948,0.063519,0.250578,0.048220,-0.034538,0.100959,-0.230072,0.115211,-0.034403,0.161597,0.252350,0.208580
0.065541,-0.221075,-0.104561,0.068420,0.045851,0.166400,0.065845,-0.033267,0.072734,-0.069039,0.012792,-0.023199,0.142661,-0.194251,-0.274557,0.140561,0.231337,-0.198996,0.021946,-0.034969,0.094478,0.031422,-0.169353,-0.048320,0.230543,-0.116414,-0.012938,-0.076296,0.069224,-0.111314,0.078323,0.162144,-0.006494,0.247039,-0.077818,0.220585,-0.130677,-0.136678,0.147602,0.143000,-0.062712,0.089119,0.110341,-0.051657,0.070440,0.078550,0.066566,0.001912,0.086343,-0.177104,0.016393,0.189722,-0.089436,0.143416,0.204247,-0.053307,0.094219,0.003939,0.061923,-0.119339,0.110729,-0.008227,-0.102603,0.041900,-0.014162,-0.095505,-0.068360,-0.071596,-0.073198,0.110849,-0.004595,-0.143053,0.040318,-0.181720,0.152842,-0.072599,0.055983,-0.004269,0.269068,-0.106671,0.211074,0.149543,-0.014214,0.039928,-0.071200,-0.152085,-0.069636,0.009309,-0.122494,0.059928,0.199446,-0.231760,0.153867,-0.097718,0.147748,-0.036958,0.347377,-0.157160,-0.001074,0.103638,-0.079746,0.288158,0.166094,-0.040366,0.128108,0.054633,-0.068797,-0.057337,0.037923,-0.084380,-0.286766,0.045404,0.159455,-0.168026,0.088096,-0.183422,0.088471,0.150991,-0.065546,-0.138647,0.226869,-0.215650,0.085236,0.075206,0.099366,-0.006636,0.201539,0.042956,-0.007972,0.115592,-0.097843,0.139068,-0.076871,-0.103300,-0.010910,-0.025828,0.140804,0.183453,0.154584,-0.049026,0.124780,0.073078,-0.016256,-0.032129,0.045722,-0.249702,-0.012200,0.028303,0.187241,-0.011044,-0.019658,-0.052316,-0.106131,-0.008154,0.007161,-0.086258,0.142631,0.023602,-0.305273,-0.070537,0.113172,-0.092972,0.028710,0.259860,0.040797,-0.311490,0.053872,0.124573,-0.107934,-0.382201,-0.126414,0.003076,0.039017,0.068852,0.040843,0.007334,-0.043211,0.246724,-0.237367,-0.005496,0.176212,-0.179588,0.076728,0.485105,-0.252167,0.207995,-0.000258,0.139043,-0.268196,-0.060819,0.292908,-0.056103
0.002990,0.014419,-0.093816,0.170470,-0.293057,0.208203,-0.164962,0.172677,0.074318,-0.069693,0.016181,-0.057965,-0.181491,-0.124780,0.018446,0.239813,0.056824,-0.005435,0.169717,-0.100750,-0.037853,0.011864,-0.120737,-0.083682,0.107241,0.006686,0.028713,0.012210,-0.099792,-0.216248,-0.301597,0.038599,0.100236,-0.045898,0.128015,-0.048238,-0.062565,0.070486,0.101782,0.067926,0.066014,-0.070280,0.050260,-0.124145,-0.097475,0.008108,0.082624,0.051996,-0.128009,0.169791,-0.055926,0.104704,-0.158242,-0.022492,-0.112814,0.165435,0.063411,0.003325,0.004158,-0.094642,0.044213,0.066408,-0.029146,0.181052,-0.056024,-0.070909,0.185807,-0.146727,-0.087808,0.024808,-0.032545,-0.038474,-0.032042,0.155513,0.093196,-0.178688,-0.099789,-0.091391,-0.134951,0.173857,0.087045,0.077298,0.120743,0.149645,-0.263062,-0.110873,0.275130,-0.037035,0.087185,-0.136462,-0.092872,-0.150081,0.009210,-0.119407,0.017040,0.104702,0.110283,0.042507,-0.196887,0.006118,-0.192451,0.150939,-0.203656,-0.088383,0.158861,0.002308,0.033061,0.110715,-0.112910,-0.068895,-0.009363,0.201347,0.004832,0.109693,0.117384,-0.140984,0.105612,-0.024180,-0.103633,0.026088,0.241185,0.213055,0.008926,-0.131089,-0.146362,-0.104852,-0.201407,-0.110100,0.033679,0.060431,0.120481,0.114786,-0.011922,0.069796,0.039442,0.028608,-0.066946,-0.020921,0.044668,0.094820,-0.064917,0.075869,-0.170538,-0.082066,0.009982,-0.075887,0.048158,-0.218773,-0.270761,-0.089857,0.260070,0.018812,0.036919,0.029612,-0.058454,-0.098400,-0.083785,0.060447,0.197919,-0.037922,-0.085412,0.207080,-0.051027,0.018193,0.060310,-0.024386,-0.033832,0.286178,0.026578,0.168672,-0.139602,-0.065471,-0.035978,0.029122,0.031979,-0.004624,0.350664,0.014095,-0.152292,0.168299,-0.123989,0.006890,0.204300,0.188960,-0.234793,0.096712,-0.250236,0.115715,-0.144368,-0.071563,-0.000298,-0.175281
-0.141260,-0.023272,-0.051234,0.121858,-0.021576,0.082089,-0.169150,-0.015507,-0.000346,-0.110441,0.074661,0.074833,0.038974,-0.054817,-0.006059,0.237033,0.129195,-0.162177,-0.026736,0.021945,-0.002753,-0.157491,0.135307,-0.017742,-0.056302,0.032645,-0.081382,-0.030743,-0.013264,0.057757,-0.299910,-0.122840,-0.073163,0.058538,-0.041852,0.087568,0.091012,-0.027707,-0.116714,-0.284944,-0.151434,0.069053,-0.015867,0.135194,0.049960,0.260075,0.085173,-0.147259,0.012580,-0.144104,-0.037672,0.203726,-0.124062,0.109758,-0.040528,0.019053,-0.158949,0.021849,-0.020740,-0.081842,0.060297,0.020416,-0.092934,0.278955,-0.069405,-0.062726,0.044237,-0.062681,0.088923,-0.120783,0.098591,0.235238,-0.105764,-0.124365,-0.006558,-0.151264,-0.121069,0.144563,-0.129034,0.062903,-0.141621,-0.008225,-0.187634,0.139519,0.069715,-0.028799,-0.008970,-0.140814,0.024336,0.020457,0.010517,-0.007873,-0.097009,0.211721,-0.023071,-0.043477,0.018825,-0.148459,0.059953,0.121842,-0.186485,0.032475,0.009889,-0.071370,-0.098527,-0.102989,0.081030,-0.041214,0.048712,0.150690,-0.061469,-0.077155,0.136281,-0.184885,-0.040452,-0.152544,-0.067308,-0.157384,0.073138,-0.020733,-0.011020,-0.080631,-0.013196,-0.088706,-0.045615,-0.002577,-0.324260,-0.076910,-0.146900,-0.031900,-0.013903,-0.085858,-0.048458,0.015304,0.054687,-0.199091,-0.048950,0.020649,0.077255,0.005159,0.118148,0.171703,-0.004846,-0.207078,-0.141128,-0.134350,-0.023336,-0.074893,-0.014076,-0.026480,0.079041,0.084714,0.131518,-0.024939,-0.030372,0.075268,-0.275823,-0.366403,-0.202005,0.095607,-0.215173,-0.267485,0.271713,-0.189543,-0.021895,0.116350,-0.199795,0.208126,0.122914,0.286877,-0.070830,-0.127947,-0.022007,-0.008313,-0.268904,-0.028447,-0.208882,0.236926,0.248043,0.040070,-0.028705,0.406154,0.212565,-0.108461,0.218660,-0.189890,-0.057817,0.091122,-0.233473,0.007038,-0.280286,-0.252508
-0.172609,0.004223,-0.161716,0.003994,0.181627,-0.045549,0.014851,-0.326147,0.099321,0.090099,-0.127369,-0.074791,-0.076682,0.123759,0.064877,0.012510,-0.156872,-0.168612,-0.155511,0.085500,-0.182161,0.056779,0.011814,0.120018,-0.094473,-0.086088,-0.092529,0.063801,-0.082665,-0.018182,-0.262810,0.010791,0.090729,-0.222101,0.065691,0.125425,0.009541,0.051001,-0.135542,-0.209430,0.037553,0.144038,-0.056231,-0.257817,0.054051,-0.101921,-0.137767,-0.167262,-0.101021,-0.136966,-0.163763,-0.053379,-0.044711,0.129516,-0.016211,-0.205439,0.068563,-0.017453,0.027877,-0.095016,0.002633,0.032933,-0.070157,0.029812,-0.103923,-0.085755,-0.146756,-0.047554,-0.140846,0.003767,-0.084954,0.004617,-0.149380,-0.074068,0.069985,0.227035,0.016097,0.018051,-0.075293,-0.018629,-0.047579,-0.116686,-0.012064,0.069016,-0.018286,-0.110150,-0.033586,-0.048432,-0.241245,0.180550,0.023722,-0.158038,-0.001673,-0.008354,0.003055,-0.120458,-0.130395,0.140575,-0.034014,0.018257,0.240292,0.031110,-0.043022,-0.237090,0.021188,0.125938,-0.082889,-0.184503,-0.104697,0.170154,-0.068713,-0.046101,-0.185692,-0.123226,-0.264704,-0.013077,-0.303065,-0.107012,-0.130906,-0.007713,0.200613,-0.015161,-0.031361,0.003658,-0.122416,0.067043,-0.216105,-0.123863,0.138300,-0.145330,0.029183,0.167899,0.223925,-0.055495,-0.092038,-0.250597,-0.145951,0.144723,-0.071076,-0.154727,0.014323,-0.132912,-0.024115,0.033763,-0.171210,-0.169948,0.061613,-0.024496,0.439111,-0.101146,0.215166,0.119518,0.107777,-0.105180,-0.074499,-0.088751,0.102986,-0.044810,-0.205243,0.193382,-0.186522,-0.001096,0.010001,0.174329,0.043867,-0.141732,0.104239,-0.029782,-0.268474,0.196705,-0.003255,0.060324,0.016884,0.198933,-0.090645,-0.190178,-0.153530,-0.033515,-0.251210,-0.242952,0.095137,-0.115501,0.088456,0.181143,0.223577,0.236399,0.278799,-0.159026,-0.108457,-0.365699,-0.106139,-0.017392
0.114943,0.263189,0.012796,0.101653,0.173946,0.056391,0.102305,0.019676,0.028492,0.062150,0.123573,0.129483,-0.051165,-0.000127,0.162001,0.096890,-0.051733,0.103821,0.112656,0.143030,-0.289583,0.081381,0.032775,0.122926,0.124379,0.099724,-0.021321,0.147782,-0.065104,0.032376,0.084676,-0.149815,0.030007,-0.000990,0.090766,0.036548,0.355331,0.006781,0.158307,0.125831,0.036736,0.112497,0.033578,0.165366,-0.013676,0.132294,0.027146,0.071897,-0.016101,-0.006791,0.135322,0.081019,0.261071,-0.011857,-0.045673,0.051303,0.085415,-0.038183,0.145877,0.110701,0.039689,-0.004501,-0.137676,0.066963,-0.012567,-0.006860,0.116966,-0.021602,-0.093642,-0.068071,0.080327,-0.256735,0.145393,-0.023721,-0.006482,-0.080868,-0.149203,0.124511,0.086040,-0.179159,0.125657,-0.168125,-0.161895,0.059390,0.231221,-0.091265,0.016306,0.237761,-0.059627,0.179824,-0.069459,0.095315,-0.006726,0.053682,-0.012396,0.059923,0.128213,0.122682,0.173998,0.176553,0.331597,-0.005598,0.144595,0.026942,-0.132106,0.147065,0.121670,0.120551,0.011339,0.105731,0.206922,0.029669,0.067960,0.072133,0.103799,0.090260,-0.125566,0.090664,-0.142498,-0.017437,-0.012951,-0.023984,0.023910,0.044770,-0.080932,0.006187,0.092576,-0.046445,0.196532,-0.084283,0.168698,0.154796,0.398531,0.002285,0.155786,0.093840,0.022222,0.215364,0.049281,0.181092,0.174665,0.036129,0.097751,-0.046227,-0.024603,-0.121227,-0.061683,0.255321,0.248417,-0.002527,-0.050374,0.236687,-0.116837,-0.167947,-0.135628,0.285950,-0.074480,0.240754,-0.155769,0.060742,0.033032,-0.012274,-0.132819,0.250192,0.326519,0.032736,0.131393,0.235321,-0.510946,-0.139412,-0.228721,-0.043798,-0.095030,-0.007589,-0.009705,0.050279,0.142455,0.002438,0.067752,0.155074,0.125064,0.084332,0.001388,0.271319,-0.010545,-0.348126,-0.004241,0.009057,-0.079183,-0.302066,-0.058852,-0.115705
-0.059016,-0.016898,-0.005775,0.102775,0.168232,-0.172536,0.009670,-0.318127,0.068636,-0.102011,-0.166885,0.009091,-0.133514,0.133191,-0.059212,-0.142065,-0.144432,0.100191,-0.290912,0.003288,0.046129,-0.112050,-0.029614,0.210991,0.050614,-0.144294,-0.122507,0.051277,0.085364,0.212797,-0.228657,-0.119819,-0.097707,0.090811,-0.255252,-0.151704,0.101405,0.102478,-0.201961,-0.084356,-0.072501,0.063811,0.061949,0.014307,-0.010773,0.033796,-0.145233,0.062472,0.107954,0.027056,0.082257,0.022535,0.022223,-0.155299,0.061544,-0.152090,0.187731,0.143671,0.026731,-0.112053,-0.086604,0.167951,-0.010522,-0.054733,-0.162593,0.096352,-0.231652,0.095590,0.024891,-0.124446,-0.098867,0.113508,0.034282,-0.129363,-0.058973,0.003647,-0.017074,0.200383,-0.463402,-0.022454,-0.093546,0.065807,-0.097493,-0.000924,0.189364,0.045730,-0.073354,0.037893,0.026503,0.188326,0.267685,-0.008191,-0.021983,-0.086257,-0.211656,-0.010794,-0.169697,0.022147,0.048112,0.270718,0.100139,-0.362761,-0.025458,-0.183667,0.039698,0.020027,-0.056216,-0.033032,0.004300,0.150246,0.080453,-0.264092,-0.000192,0.001567,-0.358481,0.065592,0.016540,-0.199515,-0.107729,0.044124,0.178160,-0.033820,-0.212667,0.039960,-0.075047,0.162065,-0.160404,0.051626,-0.136109,0.145037,-0.251377,-0.125059,0.002781,-0.022242,-0.378589,0.051358,0.045304,0.077388,0.012553,-0.107476,-0.109923,0.077005,-0.111338,0.039743,0.124858,-0.082586,0.109274,-0.155173,0.069641,-0.070801,0.120990,0.078457,0.084038,0.192705,0.060753,-0.133996,0.149579,0.244438,0.071430,0.092594,-0.136165,0.054893,0.025558,0.072792,-0.068194,0.072631,0.129434,-0.078226,0.272923,0.124041,-0.077002,0.167685,-0.089069,-0.196519,0.000253,0.069335,0.184997,-0.107571,-0.027391,0.228134,-0.130592,0.029827,0.146543,0.144890,-0.095772,0.115099,0.051216,0.020578,0.050052,-0.001674,0.010265,-0.167870
0.085995,-0.074950,-0.024897,-0.087201,-0.086165,-0.127737,0.157528,0.015107,-0.022849,0.064373,-0.002304,0.023560,0.165741,0.045935,-0.119294,-0.147232,-0.001059,-0.140641,-0.229480,-0.219613,0.015193,-0.035351,0.036967,0.024254,0.076171,0.091143,-0.121055,-0.017127,0.052332,0.027643,-0.036117,0.192217,0.005638,-0.079785,-0.058183,-0.064177,0.188432,0.193309,-0.244065,0.023606,-0.000284,0.016459,0.226207,0.121891,0.015284,-0.025171,0.092110,0.148557,0.254287,-0.255358,-0.021964,-0.052109,-0.203992,-0.221765,0.013360,-0.068889,0.083214,-0.027990,-0.015388,0.062411,0.045582,0.033289,0.013722,-0.054600,0.048401,-0.233974,-0.143086,0.124644,-0.011797,-0.095299,-0.098385,-0.033401,-0.028143,-0.059514,-0.048129,-0.132600,0.119102,-0.002164,-0.103664,-0.044026,-0.062300,-0.046423,0.193253,0.034916,0.003298,0.156442,-0.261682,-0.188346,0.047573,0.061024,0.081916,0.032366,0.054807,-0.038708,0.066514,-0.078943,-0.007784,-0.086941,-0.052157,0.089752,-0.300630,-0.309901,0.082558,-0.176586,0.034807,0.137725,-0.009354,-0.224741,0.083686,0.188962,0.040646,-0.205276,0.116154,-0.168818,-0.203437,-0.050891,0.029078,-0.090235,0.001345,-0.044594,0.070154,0.035911,-0.054284,-0.318734,0.106998,0.093448,-0.017155,0.119415,-0.028548,-0.155258,-0.006312,-0.123892,0.109084,0.160839,-0.104842,0.039774,0.016905,-0.123397,0.036937,0.093147,0.022022,-0.040389,0.063793,0.230630,0.074337,-0.093089,-0.041374,0.156368,0.132030,0.163768,0.082823,0.322660,-0.110809,-0.115478,0.009678,0.060217,0.168876,-0.033946,-0.051040,-0.011431,0.104283,-0.031101,-0.073752,-0.045137,0.047832,-0.100751,0.136779,-0.009135,-0.260412,-0.192480,-0.227437,0.368064,-0.244167,-0.041730,-0.095278,-0.124286,-0.311655,-0.120114,-0.254742,-0.188521,0.169814,-0.253258,0.092906,-0.052860,-0.012632,0.264544,0.009928,0.128075,-0.000248,-0.077439,-0.012935,-0.108679
-0.028925,0.018627,-0.152993,0.011537,-0.112210,-0.126126,-0.180852,-0.192218,0.027419,0.171410,0.091885,0.104255,0.154727,-0.055916,0.029384,-0.026635,0.052364,0.124959,-0.322523,-0.150675,0.043391,-0.024053,0.130595,0.233475,-0.108171,0.126801,0.193154,-0.183938,-0.152161,0.014981,-0.183453,0.206929,-0.168064,0.165201,0.017166,-0.212667,-0.041715,0.157281,0.239402,-0.079013,0.114759,0.011188,0.261295,-0.018144,-0.165794,-0.012211,-0.003943,0.023562,-0.043987,0.013032,0.095103,-0.037536,-0.039437,-0.167619,-0.209509,-0.031592,0.008270,0.166269,-0.010369,0.139629,0.016373,-0.040162,0.111495,-0.170413,0.130949,0.121253,-0.244476,-0.072097,0.033911,-0.114699,0.034113,0.130325,-0.106026,0.140400,0.107272,-0.170892,-0.128666,-0.035215,-0.129043,0.021288,-0.088996,0.040015,-0.156470,-0.113511,0.072950,0.260396,0.079065,-0.095506,0.111751,-0.174273,0.197886,0.056304,-0.141123,0.236201,-0.044419,-0.061980,0.031688,0.113032,0.028923,0.163029,-0.060832,-0.199150,-0.151905,-0.132047,0.193873,0.082695,0.030288,0.221318,0.208214,0.066342,-0.076413,0.059088,0.115530,0.368541,-0.170985,-0.124704,0.180951,-0.062832,0.083494,0.032771,-0.133713,0.208676,0.087533,-0.159763,-0.064688,0.052115,-0.257226,0.108430,-0.030459,0.184565,0.166575,-0.172105,0.133470,0.124144,0.179345,-0.019141,0.197308,-0.103894,0.132176,0.089260,-0.297785,0.022150,-0.237890,-0.053209,0.083064,0.231180,0.188269,-0.197521,-0.210548,-0.102440,0.059357,0.066886,-0.113667,0.375627,0.078198,-0.150440,0.121859,0.314158,-0.058640,0.313640,-0.185211,0.187836,-0.087030,-0.277029,-0.041407,0.173968,-0.037446,0.081477,0.179776,0.073242,0.140161,0.166235,-0.425550,0.111143,0.078292,-0.305772,-0.126727,0.004062,-0.240905,0.015139,-0.207918,0.036596,0.024539,0.026292,0.015484,0.172274,-0.112453,0.052911,0.169297,-0.168189,-0.119862,0.124574
-0.019268,0.107950,-0.060151,0.009319,-0.150401,0.057594,-0.338474,0.261740,0.211279,0.089002,0.050081,-0.106019,-0.028246,0.054380,0.114660,-0.298748,0.236007,0.095292,0.102874,0.066620,0.110701,-0.019943,0.049683,-0.014508,0.064646,0.298859,-0.086725,-0.213177,0.182177,-0.027931,-0.130469,0.335334,-0.204582,-0.042092,0.063390,-0.040965,-0.049556,0.276801,0.080027,0.221656,-0.134558,-0.246283,0.112376,0.125880,0.016292,0.087309,0.006012,-0.055368,0.032409,0.109942,0.086658,0.012748,0.105112,-0.207838,-0.177838,0.152388,0.168907,0.258322,0.044686,-0.102499,-0.132625,0.143620,0.183332,-0.345435,0.131687,0.077822,0.093783,0.199306,-0.004020,-0.101766,0.039419,-0.063545,0.096298,0.232621,-0.145063,-0.081193,0.239723,-0.061348,-0.050337,0.157904,-0.166260,0.044215,0.106793,-0.306331,-0.026828,0.084562,0.010187,0.069589,-0.080494,-0.102214,-0.021428,0.108154,0.110614,0.083781,-0.116696,-0.086890,0.061254,0.172592,-0.064108,0.047697,0.030194,0.004079,-0.299036,0.344780,0.195894,0.057181,-0.033799,-0.074774,0.006418,0.083298,0.066179,-0.225155,0.239635,0.058048,0.140757,-0.027332,0.036569,-0.234769,0.061130,-0.182291,0.169714,0.244168,-0.104805,-0.174730,0.070542,-0.008787,-0.104456,0.311275,-0.114189,-0.047400,0.178776,-0.229214,0.024571,0.313010,0.161827,0.148369,-0.215155,-0.105113,0.183710,0.067560,0.179821,0.102867,-0.130977,-0.173946,-0.315035,0.166527,-0.381331,0.057015,-0.141970,-0.079729,-0.072246,-0.121773,0.085418,-0.024787,0.132238,-0.064908,0.151027,-0.017644,-0.087859,0.095963,-0.086089,0.241742,0.069864,0.358704,-0.039740,-0.352456,0.152190,-0.056721,0.173169,0.181153,-0.097483,0.101568,0.243515,0.103003,0.148127,0.145429,0.083853,-0.121291,0.154121,-0.045770,-0.026517,0.039533,-0.155251,0.033343,0.103204,-0.247761,0.262224,0.077376,-0.244596,0.065089,-0.034733,-0.118519
-0.177127,0.170031,-0.105113,-0.048126,0.072006,0.022295,-0.030428,0.067031,-0.045639,-0.043882,0.163003,0.240628,-0.140483,-0.007383,0.233754,-0.025548,-0.252005,-0.060768,0.142873,-0.089807,0.031629,0.011397,-0.084050,0.114072,0.037532,-0.078703,0.085006,0.031285,-0.039481,-0.244368,0.115733,0.035069,0.030572,0.137005,-0.029523,-0.087774,0.049966,-0.048529,0.100124,-0.021218,0.117918,0.030627,-0.222250,-0.135947,-0.075866,-0.124926,-0.302060,-0.040575,-0.067440,0.240749,-0.249662,-0.185353,-0.064537,-0.001856,-0.146664,0.173878,-0.197605,0.039871,0.097987,-0.022985,-0.049504,0.105760,0.144870,0.048916,0.048133,0.010568,0.194550,-0.130885,0.067400,0.102988,-0.006806,0.012686,0.173759,-0.088869,0.126435,0.027658,-0.127752,-0.225916,-0.113310,-0.048793,0.202744,0.119146,0.048101,0.131884,0.036634,-0.007009,-0.051455,-0.100531,0.105952,0.094239,-0.223967,-0.015275,-0.092927,-0.086004,-0.272227,-0.005559,-0.108524,0.123458,0.031198,0.013364,0.188066,0.054207,-0.155352,-0.010479,0.011478,-0.115126,0.003170,0.084042,-0.063191,-0.012659,0.191618,0.011073,-0.219162,0.056019,0.057519,-0.114547,0.076346,0.042317,0.196713,0.075201,0.015687,-0.283336,0.103212,0.031336,-0.097601,-0.273256,-0.006311,-0.043930,-0.016712,0.120421,0.116891,0.086051,0.011851,0.174406,0.021209,-0.078532,0.068689,-0.089080,-0.109678,-0.130062,0.114420,-0.165106,-0.301168,0.026336,-0.048707,0.065428,0.116521,-0.112665,-0.163368,0.124545,-0.021533,-0.303316,0.016042,-0.087418,0.121027,-0.205529,0.137688,-0.105123,0.331947,0.134989,0.117406,0.300934,-0.230710,0.052863,0.035824,0.042485,-0.107963,-0.065483,0.219198,0.312194,-0.063436,-0.148149,0.254232,-0.040884,0.145669,0.132788,0.172653,-0.124308,0.044511,-0.029960,-0.268495,-0.104678,-0.030976,0.195134,-0.139747,0.321660,-0.021389,-0.119931,0.223748,-0.026834,0.034170,0.169651
