-0.052527,0.056993,-0.114666,0.025414,-0.123917,0.056320,-0.011070,-0.055602,0.134214,0.072303,-0.025480,-0.008908,-0.028298,-0.115188,-0.060608,0.062367,-0.095644,-0.051169,0.097263,-0.015146,-0.070269,-0.019083,-0.129246,-0.124294,-0.060996,-0.025742,-0.083529,-0.056248,-0.109075,0.149784,0.028567,-0.027145,0.136532,-0.189870,0.045789,0.112182,0.050822,-0.056012,0.050169,-0.027203,0.035481,0.066788,-0.026344,-0.023588,-0.005838,0.101419,0.118597,0.143272,-0.005866,0.151148,-0.061305,0.090297,0.038159,0.161323,0.100449,-0.019443,0.024813,0.082564,0.044518,0.072591,-0.068564,0.191424,-0.076296,0.080361,-0.036714,-0.071033,0.098532,0.092674,-0.099731,-0.075777,-0.166743,-0.104538,0.095911,0.013869,-0.009496,0.031445,-0.123513,0.085106,0.082354,0.126689,0.013065,-0.094471,0.181089,0.075796,0.140526,-0.053300,0.066922,0.161020,-0.080298,-0.094613,-0.219762,0.099189,0.032784,0.172487,0.118734,0.094860,0.137770,0.167220,-0.074325,0.178349,0.008778,0.104969,0.172605,0.045129,-0.034136,0.192537,-0.077825,0.042711,0.073908,0.055120,-0.154999,0.097973,-0.067943,-0.022359,-0.140080,-0.043904,-0.033940,-0.170962,-0.192065,-0.065700,0.084863,-0.071703,0.116666,-0.074689,-0.088137,0.046965,0.231952,0.082142,0.161798,-0.075826,0.080372,0.058129,0.021477,0.024981,-0.055761,0.002366,-0.004210,0.041933,-0.003313,0.181237,0.079539,0.067005,0.041579,0.048723,0.157600,0.110489,-0.048120,0.022493,0.142983,0.130857,0.072835,-0.019952,-0.089394,0.198785,0.172416,0.006876,-0.045717,0.024704,-0.050195,-0.173574,0.009588,0.178360,0.018916,-0.205726,-0.087020,0.152471,0.166221,-0.310727,0.019700,-0.013183,-0.272956,0.191405,-0.188936,-0.016135,-0.022328,-0.248670,-0.295911,0.010365,-0.071756,-0.054407,-0.008795,0.341895,-0.024079,-0.056657,0.350327,-0.014576,-0.147602,-0.305717,0.091672,0.028798,0.177566,0.098577
-0.130564,-0.009777,0.158882,0.084548,0.013187,0.089256,-0.087779,0.006903,-0.052431,-0.125890,0.016721,-0.129409,-0.044708,-0.108690,0.061023,0.129336,-0.127506,0.035882,0.201839,-0.050933,0.031385,0.071607,0.109509,0.151389,0.012132,0.170922,0.060405,-0.182027,-0.209484,0.083685,-0.267206,0.012340,-0.045446,-0.148224,-0.133222,-0.002651,0.097412,0.012332,-0.183731,-0.132573,-0.054517,-0.052958,0.036159,-0.116125,0.040992,-0.204327,-0.172918,-0.001992,-0.068656,0.016025,0.145616,0.051852,0.035021,0.045624,-0.045663,0.028577,0.184214,0.063519,0.038884,-0.070820,-0.128341,0.063037,0.007368,0.089847,-0.027272,-0.023032,0.041071,-0.181408,0.088678,-0.060357,-0.029835,0.163096,0.007103,0.005598,-0.143989,0.076346,-0.044921,-0.086947,-0.230235,0.048431,-0.124953,0.017182,-0.039560,-0.038784,-0.010550,-0.144708,0.020696,0.068668,0.107241,0.032638,-0.042380,0.029263,0.041949,-0.092042,-0.159298,-0.143623,-0.290856,-0.020330,0.186463,0.191506,0.008710,0.001557,-0.214551,-0.025369,-0.120145,0.013046,0.049541,-0.155055,-0.185517,0.099967,-0.070902,0.013141,-0.104513,-0.015267,0.012000,-0.197834,-0.019521,-0.108262,-0.030123,0.041894,-0.142299,0.218943,-0.033552,-0.149918,-0.092816,0.179773,-0.250726,-0.132162,-0.167891,0.042421,-0.128023,-0.013756,-0.037972,0.090425,-0.096468,-0.007778,-0.119539,-0.166529,0.002450,-0.058397,-0.057749,0.023032,-0.164397,-0.061137,-0.244041,-0.224718,0.032843,0.203721,0.117617,-0.064887,-0.057631,-0.013783,0.003362,0.000191,-0.110328,0.136452,-0.160341,0.118679,-0.114714,0.112672,-0.005701,-0.043087,-0.170787,0.010423,0.186635,-0.099573,-0.135927,0.015641,-0.200567,0.008738,0.007672,-0.109146,-0.047944,-0.067563,-0.178516,-0.109420,0.041009,0.148444,-0.080045,0.018326,0.206514,-0.128866,0.058131,0.167161,-0.047069,-0.031594,0.034740,0.039619,-0.107436,-0.208933,-0.202742,-0.114553
-0.051403,0.156355,-0.253953,-0.008240,-0.071106,-0.104209,-0.209268,-0.169372,0.073734,0.033849,0.003215,-0.239926,0.013883,-0.084679,-0.074314,0.001243,-0.123983,0.040286,-0.129404,-0.127915,0.087141,-0.062401,-0.007845,0.179895,-0.016659,-0.057133,0.099723,-0.155554,-0.041518,-0.049055,-0.174231,-0.077859,-0.109504,-0.085247,-0.174321,-0.260537,-0.055752,0.094012,0.052929,0.076419,0.007960,-0.086861,-0.054787,-0.102753,-0.124992,-0.126644,-0.170287,0.113398,-0.283559,0.131476,-0.178646,-0.080804,-0.030337,0.023394,-0.214917,-0.072329,-0.047031,0.008854,0.067615,-0.056840,-0.136961,-0.023107,0.105974,0.051791,-0.092678,-0.105853,-0.005581,-0.079088,-0.013227,-0.053892,-0.117756,-0.010924,0.043534,0.087289,0.191144,-0.113788,0.071275,-0.041147,-0.169224,0.047621,-0.077002,0.003905,-0.029779,-0.076725,-0.037968,0.179262,-0.029257,0.159338,-0.049910,-0.091562,-0.190940,-0.103867,-0.040537,-0.069972,0.016592,0.044316,-0.104925,-0.016691,-0.120316,0.003310,-0.023746,-0.212000,-0.140693,0.058929,0.047965,0.032940,0.081908,-0.048052,-0.020208,0.027671,-0.035952,-0.210175,0.086564,-0.093666,0.059230,-0.126357,-0.137204,-0.057959,0.102727,0.106348,-0.220942,0.098567,-0.034282,-0.238424,-0.103690,0.026863,-0.348112,-0.172603,-0.022704,0.012306,-0.083316,-0.137232,-0.102718,-0.012254,0.060859,0.117629,0.081079,-0.277827,-0.050356,0.023255,0.030626,-0.025576,-0.015157,0.189684,0.082705,0.028112,0.006844,0.173052,0.054098,0.019580,-0.128750,0.038299,-0.084811,-0.031167,-0.007944,-0.096483,-0.063984,0.049585,0.006453,0.074279,0.209566,-0.125513,0.081452,-0.042057,-0.069046,-0.026547,-0.124493,0.065358,-0.021497,-0.071191,-0.100718,0.010683,0.033526,-0.124231,0.006173,0.166479,0.137746,0.146990,-0.046204,0.160215,-0.070011,-0.167858,0.172107,0.192481,-0.065280,-0.032439,-0.042379,0.004393,-0.027828,-0.027071,0.213395,-0.078680
0.091749,0.022279,-0.117057,-0.101771,-0.020879,-0.043877,-0.081911,0.066862,-0.070913,-0.079422,0.010866,-0.037703,0.029120,-0.030690,-0.052294,-0.148487,-0.039225,0.002870,0.083279,-0.158710,-0.171547,-0.090879,-0.084561,0.009050,-0.029114,0.063089,-0.062465,0.002263,-0.041463,-0.169551,-0.064627,-0.144598,-0.001166,0.031133,0.066161,0.161333,0.083234,0.023504,-0.003982,-0.085426,-0.060654,-0.205673,0.053648,0.086238,-0.020441,0.040221,0.123691,-0.109162,-0.089969,-0.049844,-0.160566,0.100796,0.059450,-0.138668,-0.011037,0.113359,-0.156226,0.145667,-0.008413,0.091078,0.053099,-0.005398,0.022532,0.054602,-0.020002,-0.131422,-0.009042,0.071599,-0.205785,-0.101249,-0.206366,0.016390,0.033531,0.058347,-0.026065,0.023879,-0.017641,0.028287,0.069720,0.100465,0.037304,-0.141389,-0.033318,0.037006,0.080959,-0.101393,0.078646,0.085683,-0.004956,0.068420,0.046346,0.121342,-0.001294,0.083333,-0.044230,-0.200739,0.009962,-0.043023,0.044489,-0.150911,0.090916,0.096160,-0.217610,-0.004571,-0.133314,-0.125219,-0.000985,0.058211,-0.121713,0.072553,0.042318,-0.060458,-0.011628,-0.105607,0.067560,0.043201,-0.053845,-0.074222,-0.129091,0.066527,-0.041133,0.069601,-0.032780,0.146774,-0.221610,-0.182975,0.106221,0.001756,0.036575,-0.048989,-0.014547,-0.070316,-0.035376,0.047633,-0.035213,-0.156433,-0.031573,-0.243114,0.076067,-0.094881,0.063428,0.142584,0.029809,-0.289497,0.132058,-0.216331,-0.031871,-0.055076,0.112500,0.064165,0.005060,0.028408,0.109666,-0.166035,-0.027989,0.114599,-0.006918,-0.008189,0.017772,-0.057123,-0.137932,0.020499,-0.147686,-0.120963,0.010612,-0.317622,-0.026887,0.068724,-0.075058,0.155027,-0.292077,0.199837,-0.168897,0.171831,-0.142513,-0.037083,0.075443,0.047099,-0.063954,0.013574,0.185538,-0.032638,0.105281,0.020854,-0.047056,-0.019748,0.092679,-0.050638,0.043525,-0.012764,0.037349,-0.048396
-0.052336,0.051444,-0.025937,0.114099,0.027047,-0.119807,-0.022406,-0.249272,0.023967,-0.003829,0.008942,-0.069228,-0.017980,0.038626,-0.066940,0.042056,-0.114965,0.063742,-0.131171,-0.151218,0.031918,-0.067986,0.079985,-0.059189,-0.022371,0.006412,0.033065,-0.344084,-0.159917,0.103622,-0.105756,0.142972,0.021318,0.027490,0.117590,-0.124801,0.004731,0.081394,-0.016081,0.085277,0.004404,0.066405,0.088839,0.005089,-0.052654,-0.213191,-0.071427,-0.007293,-0.049300,-0.182048,0.021329,0.004374,-0.014450,-0.080006,-0.106448,-0.117243,0.122385,-0.115965,0.215540,0.011829,-0.084741,0.003816,0.016051,0.151724,0.047339,-0.079590,-0.105684,-0.051490,0.032816,-0.111626,0.054892,-0.001788,-0.008679,0.182441,0.017524,-0.101721,-0.123682,0.001889,-0.250655,-0.111427,-0.215193,-0.077882,0.165541,-0.144607,-0.148351,-0.042570,-0.053293,0.112690,0.111365,0.128757,0.105176,-0.060675,-0.136724,-0.009933,-0.133670,-0.077806,0.043728,-0.101841,-0.049517,0.090835,0.122575,-0.090966,-0.146537,-0.002947,0.147176,-0.082793,0.174375,0.000749,0.117471,-0.059094,0.072762,-0.088957,0.078654,-0.005609,-0.089919,-0.189871,-0.052851,-0.182226,0.081751,0.082132,-0.004838,0.049128,0.045985,-0.161347,-0.036239,0.016182,-0.137870,0.002812,-0.029429,-0.120097,0.033499,-0.112366,0.093093,0.039027,0.029492,0.085631,0.119613,0.045561,-0.122226,0.006576,-0.139268,-0.130622,-0.104976,0.052606,0.055955,0.007474,-0.037551,-0.178126,-0.176787,-0.212241,0.129741,0.018136,0.062113,-0.199301,-0.127841,0.059082,-0.063424,-0.194894,0.088020,0.037739,-0.076766,-0.056569,-0.101105,0.048150,-0.000177,-0.094576,0.115029,-0.079082,0.004897,0.107563,-0.059416,0.017863,0.118430,0.066797,-0.042624,0.106704,0.303143,0.115229,-0.008592,-0.019274,-0.029298,-0.069947,-0.289442,-0.086118,-0.064644,-0.081421,-0.116454,-0.004551,0.037052,-0.044931,-0.073077,-0.101962
-0.148913,0.009869,0.028575,-0.080998,0.012870,-0.105223,-0.004497,0.367512,0.013424,-0.107306,0.082619,-0.059348,0.003316,-0.005823,-0.189706,-0.089065,-0.063689,-0.093567,0.092301,0.022615,0.049932,-0.148338,-0.102005,0.023385,0.130627,0.019430,0.023625,0.091564,0.134957,-0.053890,-0.150508,0.148080,0.081476,0.003336,-0.099782,0.038650,-0.050038,0.116758,0.117560,0.095912,-0.079132,-0.100604,-0.017865,-0.041663,0.117797,0.035362,0.028063,-0.142698,-0.009231,-0.125813,0.041493,0.056500,0.002658,-0.050111,0.013405,0.015700,0.017149,-0.004715,-0.057677,0.074624,-0.000616,0.069775,0.079237,-0.027381,0.116604,0.060599,0.170039,0.108916,-0.157357,0.109439,-0.103912,0.122490,0.051033,0.102074,-0.023190,0.201967,0.114125,0.030566,0.088428,0.035296,0.014682,0.006535,0.179345,0.008713,-0.015859,-0.117162,0.068136,-0.018221,0.068008,-0.083843,0.027039,0.064315,0.119536,0.189137,-0.054221,-0.054160,0.072220,0.082376,-0.034367,-0.058481,-0.088291,0.089664,-0.069482,0.139306,0.059627,0.036860,-0.066684,0.098928,-0.139423,0.104562,-0.184724,0.065972,-0.030253,0.033800,0.144213,-0.049288,0.130367,0.114945,-0.080864,0.080252,0.133883,-0.041212,-0.051680,0.019928,0.107580,-0.024379,0.090650,-0.040051,0.105030,0.116230,0.005624,0.091040,0.016168,-0.032605,0.031867,-0.037386,-0.035883,-0.048385,0.100608,0.014503,0.201612,-0.076817,-0.060692,-0.123527,0.063480,-0.023886,0.034154,0.005351,0.067059,0.030076,0.158609,0.200315,-0.056615,0.083653,0.183967,-0.064833,-0.115093,0.105440,-0.025883,0.200921,-0.095775,-0.110753,0.086908,-0.229550,0.074975,-0.198534,-0.175393,0.013460,-0.174792,-0.059719,0.002695,0.011198,-0.215790,0.065313,-0.021702,-0.209346,0.001288,-0.046406,-0.006140,-0.046380,-0.098917,0.056369,-0.085774,-0.123473,-0.076300,0.063003,0.164312,0.072575,-0.002906,-0.069487,-0.121938,0.036076
0.090655,0.020915,0.006941,-0.007656,0.047398,0.052706,-0.056769,-0.033761,0.084229,-0.150876,0.127857,0.030794,-0.174152,0.121074,-0.005046,-0.096177,0.069287,-0.015457,-0.001869,-0.115934,-0.099489,0.133700,-0.110113,-0.105153,0.056151,0.040380,-0.015899,-0.072074,-0.023500,-0.016973,-0.019041,-0.020960,0.105008,-0.117284,0.068657,0.048754,0.002896,0.128889,-0.164588,-0.143236,-0.032209,-0.066984,0.147869,-0.201076,-0.114004,0.023328,-0.055308,-0.096233,0.080445,-0.002286,-0.147741,0.005004,0.034892,0.003419,-0.093695,0.040208,-0.060946,-0.030227,0.181157,0.016047,-0.054788,-0.004680,0.112185,-0.125812,0.150795,0.083350,-0.129021,-0.073787,-0.026600,-0.071119,0.080202,-0.042681,0.085889,-0.051674,0.030138,0.039238,0.026668,0.019142,0.101958,0.176445,0.175563,-0.102497,0.137197,0.048940,0.142139,0.103874,-0.072293,0.002808,0.142413,0.137092,-0.000560,-0.052167,-0.074280,0.074767,0.135036,-0.065754,0.117246,0.008239,-0.125089,0.123086,0.011034,0.091176,-0.001740,0.045869,0.075102,-0.002313,0.054027,0.113485,-0.069105,0.230227,0.215626,0.060864,0.031010,-0.051351,-0.059629,-0.017913,-0.087433,-0.037256,-0.134913,-0.027890,-0.029036,-0.109581,-0.252211,-0.099746,-0.020459,-0.070633,0.035355,0.039050,0.015037,-0.237320,-0.062707,-0.100737,0.095456,-0.015343,0.010024,-0.035705,-0.054224,0.024419,0.073938,-0.077533,0.073518,0.143630,0.023342,0.025112,-0.029454,-0.147717,-0.235150,-0.075844,0.187693,-0.027321,0.093344,0.154638,0.004441,0.170523,-0.044404,-0.075892,0.129943,0.174646,-0.061575,0.023406,-0.125570,0.020947,0.138676,-0.010139,-0.008652,-0.039960,0.074033,0.179915,-0.022842,-0.020324,0.020865,-0.051631,0.068592,-0.023198,-0.005646,-0.088474,-0.110346,-0.070853,0.082275,-0.031081,0.025234,0.092774,-0.062968,0.199006,0.129538,0.068516,0.026617,0.001894,-0.122451,-0.045342,-0.134370,-0.050113
0.004235,-0.037595,0.021042,-0.070132,-0.125911,0.039089,-0.193814,-0.022656,0.001620,0.099872,-0.030474,0.161643,-0.113035,-0.027681,0.005683,0.033807,-0.006515,-0.104886,0.083663,0.063411,-0.102898,-0.178270,0.089699,0.202351,0.145773,-0.043353,-0.092145,-0.020380,0.262030,0.098024,-0.086108,0.126594,-0.045033,0.056771,-0.093856,0.039719,0.080079,-0.035035,0.147895,0.129512,-0.221556,-0.124905,-0.162621,-0.101484,0.125814,0.002361,0.050146,-0.117152,0.017169,0.140984,-0.074090,-0.052250,-0.131352,-0.006635,-0.024468,0.144627,-0.045046,0.056758,0.051727,0.096200,-0.009405,-0.077911,0.057696,-0.117739,-0.051373,-0.068967,-0.093266,0.131631,-0.103362,-0.104856,0.019124,0.076557,0.085879,-0.229228,0.088954,0.060460,0.123226,-0.121140,0.050048,-0.035420,-0.048719,0.174775,0.109271,-0.083892,-0.047895,0.149646,0.152555,0.160440,-0.031444,0.008890,-0.064190,0.047424,-0.023602,-0.167735,-0.081221,0.003084,-0.103895,0.063467,-0.033952,-0.098264,-0.052774,0.036793,0.018406,0.093033,0.056691,0.124576,-0.041606,0.131152,-0.024436,0.106004,-0.061479,0.020627,-0.013044,-0.019678,0.050784,0.066279,-0.008246,0.067796,0.119407,0.055712,0.071675,-0.097737,0.000296,0.038255,0.128422,-0.165457,0.024803,-0.029248,0.093117,0.192740,-0.018689,0.105434,-0.130877,0.015108,0.068971,0.106405,-0.147706,0.048480,0.082178,-0.052991,-0.010512,-0.091346,0.060159,0.002382,-0.083381,-0.253895,0.066041,0.177094,-0.004908,0.037494,-0.026774,-0.171484,0.046971,-0.024634,-0.052459,-0.112492,0.235340,0.030755,-0.185214,-0.014452,-0.075372,-0.022524,0.000682,-0.105807,0.109594,0.082305,-0.045733,-0.043019,0.007533,-0.051862,0.116011,-0.124665,0.048283,0.037154,-0.151417,0.076280,-0.006766,0.002258,-0.093260,-0.059198,0.000013,0.069615,0.019092,-0.012985,-0.265811,0.029248,0.056716,0.118565,-0.033465,0.047362,-0.081819,-0.028509
0.092225,0.070875,0.119790,0.109453,-0.068817,0.060259,-0.037011,-0.013462,0.012357,-0.060434,0.104010,-0.015619,0.026887,-0.104296,-0.070961,0.278713,0.002564,-0.095852,0.095405,-0.053893,0.172291,0.009230,0.058136,-0.051543,-0.071346,0.038489,0.062999,-0.076724,0.091368,0.003649,0.085678,-0.081866,0.207489,-0.029009,0.015426,0.161147,0.170088,0.021435,-0.041862,0.224870,0.093590,0.103331,0.051391,-0.059631,0.066666,0.064271,-0.005853,-0.043715,0.089054,0.050318,0.157774,0.118008,0.068509,-0.074473,0.134794,-0.007341,-0.025703,-0.074931,0.126896,-0.131639,0.059782,0.037333,-0.033574,0.010619,0.037432,0.005634,-0.023186,0.057997,0.165638,0.017410,-0.227737,0.042261,-0.018796,0.018686,0.226109,0.058090,-0.017698,-0.004929,0.192036,-0.148109,0.126157,0.019831,0.072337,0.220631,0.043220,-0.069461,-0.052699,0.131094,0.086084,-0.109250,0.086709,-0.191881,0.132237,0.033321,-0.006641,-0.060590,0.018448,-0.095266,0.198642,0.211448,-0.095973,0.032362,-0.059638,0.036132,0.106203,-0.081152,0.014795,0.175381,0.039531,-0.080057,-0.023114,0.128736,0.002246,-0.127537,0.147793,-0.023086,0.173970,-0.012825,-0.094175,-0.122164,0.029859,0.106399,0.021918,0.011391,0.090789,0.035207,0.039703,-0.055611,0.261707,-0.094003,0.056987,-0.042105,-0.012505,0.031373,-0.095226,0.103568,-0.058207,0.071196,-0.119551,0.010362,0.131761,-0.005499,0.088903,-0.090058,-0.049782,-0.082081,-0.117551,-0.025403,0.134137,-0.206814,0.099763,-0.109037,-0.002223,0.166740,0.016802,-0.107056,-0.133859,0.126598,-0.054679,0.049202,-0.321417,0.168152,-0.204278,-0.276861,-0.129087,-0.132912,0.070727,-0.036177,-0.106911,0.019255,-0.125474,0.007496,0.024753,0.218229,0.053204,-0.383458,-0.072389,0.121837,-0.212777,-0.101708,-0.067142,-0.084570,-0.153035,0.073436,0.071260,0.251422,-0.007751,-0.116165,0.095610,-0.115351,-0.130264,0.127469
-0.114350,0.228751,0.126406,-0.077729,-0.040233,-0.085922,-0.154612,0.025547,0.006128,0.035502,0.015821,-0.059268,-0.052461,0.160001,-0.013194,0.138120,0.138744,0.143978,0.091228,-0.011516,-0.054685,-0.019464,-0.170151,0.014876,-0.140024,-0.015827,0.118784,0.174417,0.021050,-0.104837,0.062250,0.107607,-0.042780,0.329692,-0.178271,0.086863,0.009579,0.041968,-0.107966,-0.057319,0.134289,-0.157730,0.038835,0.106768,-0.064204,-0.021538,-0.175014,-0.303484,0.071438,0.167072,0.102653,0.178318,0.129661,-0.053566,0.029738,0.038674,0.025867,0.110494,0.007305,-0.056301,0.044011,0.139145,-0.027392,0.072897,0.016846,0.113215,0.005364,0.120215,0.144583,0.251808,0.027891,0.159805,-0.104451,-0.028606,0.138733,0.054944,0.106264,0.004335,0.072333,0.186191,-0.090903,0.110364,0.018022,-0.016389,-0.077420,-0.129183,0.144419,0.121948,0.091696,0.074878,0.062654,0.057539,-0.012227,-0.025702,0.022098,-0.035362,-0.068733,0.218215,0.025468,0.111445,0.075412,0.099318,-0.057606,0.053045,-0.058913,-0.104761,0.008344,-0.002769,-0.121997,0.063280,0.145654,0.159643,-0.060175,0.122023,-0.043765,-0.053612,0.045675,0.083545,-0.154684,0.060625,0.055414,-0.011446,0.208457,-0.152572,0.025244,0.017017,-0.053348,-0.122709,0.036710,0.103479,-0.092450,0.119761,0.184998,0.028465,-0.134830,-0.060221,0.059697,-0.155645,0.117551,0.110337,-0.031137,-0.018318,-0.064580,-0.154213,-0.101682,-0.108188,0.044298,0.113974,0.123651,0.146596,0.029716,-0.010892,0.146315,-0.156203,0.000075,0.153369,0.077849,0.150977,0.041063,-0.032041,0.020981,0.076146,0.140086,-0.030993,-0.048288,-0.119916,-0.042972,-0.083764,-0.091562,-0.029220,-0.138324,0.167318,-0.045445,0.072538,-0.099531,0.083384,-0.052692,-0.105816,0.002063,-0.107568,0.159357,-0.059642,0.013189,-0.083453,-0.154674,-0.224915,0.031187,0.059984,-0.156900,-0.040268,0.013536,-0.098294
-0.156463,-0.000482,-0.074034,0.072764,-0.115014,0.042197,0.057020,-0.039532,0.055030,-0.122114,0.002150,0.000404,-0.073635,0.041490,-0.172226,-0.027465,-0.094284,0.003531,-0.035016,0.077291,-0.168368,0.041848,-0.088900,-0.002997,-0.085403,0.090888,0.020916,-0.004349,-0.004105,-0.025708,-0.011848,-0.049577,0.043866,0.027831,-0.058268,0.227415,-0.034426,0.042756,0.019822,-0.126038,-0.074599,-0.167809,0.121117,-0.126812,-0.069948,0.092151,0.067179,0.091541,0.018627,0.001098,-0.002174,0.157132,0.079017,0.018342,0.066729,-0.080445,-0.034624,-0.032598,0.023801,-0.144467,0.007111,-0.052180,-0.012124,0.056156,-0.045983,-0.040078,0.004690,-0.043328,-0.106592,0.193398,-0.095077,0.256982,-0.152297,0.211092,-0.090876,0.055916,-0.076556,-0.083537,-0.103775,-0.153332,0.112335,0.059830,-0.201955,-0.045531,-0.149605,0.030435,0.145334,-0.012775,0.039597,-0.111599,0.003738,0.057764,0.048591,-0.125874,-0.051094,-0.037542,-0.128202,0.163938,0.079811,-0.043500,-0.040622,0.149381,0.148296,0.055046,-0.173199,-0.084328,-0.021703,-0.237885,-0.062908,-0.219073,-0.093567,-0.039242,-0.100849,-0.046233,0.062379,-0.090836,-0.143196,0.081811,-0.227648,-0.042745,0.048177,-0.017698,-0.023569,0.058947,0.012171,-0.147970,0.136636,-0.142520,-0.094762,-0.074031,-0.304649,0.146744,-0.031638,0.020488,-0.057986,-0.077892,-0.022534,-0.128117,0.013397,0.100383,0.162098,0.011751,-0.107845,0.139803,0.127840,0.061403,-0.014306,0.091486,0.002482,0.324175,-0.136973,-0.092966,-0.129964,-0.077158,0.089936,-0.053301,-0.018798,0.132556,0.096391,0.028431,0.068183,-0.093068,0.041136,0.074729,0.190570,0.022602,-0.194142,-0.061779,0.001876,-0.091206,-0.012223,-0.159936,-0.131205,0.019664,-0.101260,-0.079088,-0.061705,-0.118801,0.319850,0.012361,0.021156,-0.048690,0.081812,-0.081878,-0.167149,-0.097537,0.035510,0.217454,0.003512,0.044642,-0.017412,0.125989
-0.069240,-0.079586,0.098950,-0.055617,-0.025962,0.082234,-0.185590,0.016024,-0.101944,0.013090,-0.053557,0.224006,-0.162685,-0.008259,0.055839,-0.056550,-0.138222,-0.059355,0.157940,-0.104335,0.200502,-0.065052,0.196151,-0.086420,-0.070637,-0.061081,0.026605,-0.172159,0.007394,-0.186908,0.052804,-0.064569,0.117357,0.048487,0.026651,-0.058990,0.112476,-0.073868,0.018079,-0.120504,0.020146,-0.159769,0.046813,0.001565,0.130751,0.044150,-0.114376,-0.085774,0.165756,0.092487,0.090954,-0.036349,0.078438,0.049310,-0.045252,-0.059483,-0.215342,0.024782,0.149370,0.104807,-0.019994,-0.070348,-0.074915,-0.040264,-0.008210,0.030549,0.349954,0.025857,0.182508,0.041274,0.061375,-0.004409,-0.087535,0.092800,-0.041271,-0.072846,0.131256,-0.115865,0.169730,0.011180,-0.120977,-0.058841,-0.026393,-0.040782,0.043760,0.079786,-0.048504,-0.037071,0.140692,-0.033705,0.018136,0.003894,0.048647,0.058141,-0.093001,0.017443,-0.076346,0.087235,0.174361,-0.087232,0.020768,0.069506,-0.012746,0.026896,-0.013640,-0.069472,0.107879,0.010415,0.132099,0.046000,0.049433,0.067169,-0.032793,0.092193,0.127035,-0.162031,0.189219,-0.051244,-0.071474,0.001989,0.009187,-0.007833,-0.069499,-0.062404,0.027176,-0.163574,-0.100040,-0.096922,-0.058632,0.039995,0.016940,-0.078468,0.026151,0.214830,-0.016608,-0.067813,0.067514,-0.117020,0.198512,-0.094309,0.075045,-0.015565,-0.100472,-0.040801,-0.091019,0.094028,-0.027848,0.164628,0.198899,0.128432,-0.089903,0.104156,-0.024336,-0.015904,-0.035392,-0.077237,-0.063159,0.085201,0.041656,0.020622,0.041522,0.070719,-0.023067,-0.049254,-0.082005,-0.011299,0.006458,0.048941,0.045645,-0.104014,0.176592,-0.036406,0.032802,0.050515,0.063182,0.055777,-0.014755,-0.063682,-0.134530,0.001670,-0.159657,0.027052,0.099006,0.074757,0.012602,0.075444,0.064671,-0.171564,0.243894,-0.054303,0.037514,-0.005292
0.076787,0.093704,0.020903,-0.028052,0.081192,-0.099116,0.141687,0.060625,-0.122830,0.023439,-0.021424,-0.096523,-0.028684,0.031177,-0.022730,0.009414,-0.156688,0.004297,0.058989,-0.106697,0.099933,0.144669,-0.118261,-0.042297,-0.024421,-0.007145,0.100390,0.113423,0.045394,-0.025269,0.016026,0.008817,-0.018381,0.044765,0.044232,0.025983,0.116572,-0.058579,0.049483,-0.000753,0.264796,-0.152976,0.116211,0.165894,-0.112169,-0.039498,0.163354,-0.021161,0.081926,0.024710,-0.007255,0.012826,0.051462,-0.152582,0.026704,0.017367,0.026454,0.207571,0.000522,-0.031748,-0.003397,0.021717,0.094488,0.011255,-0.066085,0.082689,0.071969,0.093054,0.067080,0.011272,-0.122233,-0.024317,0.016423,0.091484,-0.033174,-0.117399,0.048400,0.122515,-0.010014,0.023055,0.004435,-0.136389,0.098592,0.052692,0.045618,0.106364,-0.068280,-0.048429,0.097867,0.024548,0.091464,0.073412,0.034336,0.027724,-0.045974,0.152447,0.021726,0.035889,-0.059150,-0.068909,-0.096400,-0.031144,0.156943,0.110829,-0.024224,0.052956,-0.005346,-0.043242,-0.078951,0.020667,0.180356,0.040344,-0.016304,-0.015986,-0.032225,-0.069676,0.085330,0.120065,-0.120145,-0.189315,-0.126092,-0.038823,0.042554,0.085347,-0.022789,-0.194694,0.099035,-0.017297,-0.042364,0.144056,-0.109773,-0.088883,0.090896,0.113365,-0.002377,-0.048354,0.318304,-0.019926,0.180429,-0.015969,0.049427,0.064004,0.140225,0.013481,-0.039759,0.058968,-0.032949,0.118214,-0.219568,0.140144,-0.014572,0.007993,0.057836,-0.099004,0.027633,-0.073739,0.044688,-0.082513,0.085284,0.106537,0.001160,0.196620,0.028374,0.051406,-0.056117,0.089189,0.085546,0.179828,-0.083834,-0.122542,0.005814,0.092358,-0.045208,-0.037511,-0.072311,0.144488,-0.020697,-0.061143,-0.041580,0.084524,0.070820,0.180883,0.036251,0.111144,-0.008241,0.030975,0.008519,-0.107830,-0.022053,-0.085122,-0.030671,-0.073676
